price,sqft_living,view,floors
-1.044659200965585,-1.0207158155980793,-0.30608152759295737,-0.9604130977777536
-0.5970321097196336,-1.064417711188133,-0.30608152759295737,-0.9604130977777536
0.13169868387872435,0.8366147469792005,-0.30608152759295737,-0.9604130977777536
-0.4855072712863419,-0.6820261247751637,-0.30608152759295737,-0.9604130977777536
-0.06996266780887155,-0.1903797993870602,-0.30608152759295737,-0.02545507494110098
-0.40300944559596175,-0.955162972212999,-0.30608152759295737,-0.9604130977777536
0.11031035869973692,-0.059274112616899265,-0.30608152759295737,0.9095029478955516
2.2552538266496205,2.770423626839074,2.310049264852508,0.9095029478955516
-0.4488415709795063,-0.8459082332378649,-0.30608152759295737,0.9095029478955516
-0.5435612967721649,-0.35426190784976136,-0.30608152759295737,0.9095029478955516
-0.9224401999427997,-0.7027845251804392,-0.30608152759295737,0.9095029478955516
-0.6522659317568559,-0.4307402251323552,-0.30608152759295737,0.9095029478955516
0.15919795910885107,0.6508816907214724,-0.30608152759295737,0.9095029478955516
-0.3571773202124172,0.213862734820936,-0.30608152759295737,2.7794189935688567
-0.7097180286626418,-0.2887090644646809,-0.30608152759295737,0.9095029478955516
-0.861330699431407,-0.10843874515570961,-0.30608152759295737,0.9095029478955516
0.06600597082897722,-0.7912808637502978,-0.30608152759295737,3.7143770164055097
1.323333943850882,0.5416269517463383,-0.30608152759295737,0.9095029478955516
1.2072258928792359,0.35589389548861033,-0.30608152759295737,0.9095029478955516
-0.07149040532165636,-0.583696859697543,-0.30608152759295737,2.7794189935688567
0.06600597082897722,-0.042885901770629155,-0.30608152759295737,-0.9604130977777536
1.5524945707686046,1.4484412852399515,-0.30608152759295737,0.9095029478955516
-0.5863379471301399,-0.3761128556447882,-0.30608152759295737,0.9095029478955516
0.8680681650410064,1.0223478032369284,-0.30608152759295737,0.9095029478955516
-0.9682723253263442,-0.46351664682489546,-0.30608152759295737,-0.9604130977777536
-0.935068478223479,-0.8677591810328916,-0.30608152759295737,-0.9604130977777536
-0.43661967087722775,1.0223478032369284,-0.30608152759295737,0.9095029478955516
-1.113407389040902,-0.9879393939055392,-0.30608152759295737,-0.9604130977777536
-0.9713278003519139,-0.5727713858000296,-0.30608152759295737,-0.9604130977777536
-0.7330007483574823,-0.6492497030826234,-0.30608152759295737,-0.02545507494110098
0.6664068133534105,-0.15760337769451996,-0.30608152759295737,-0.9604130977777536
-0.25023569431748,-0.4307402251323552,-0.30608152759295737,-0.9604130977777536
-0.3877320704681136,-1.0425667633931062,-0.30608152759295737,-0.9604130977777536
0.3883585860265737,-0.1903797993870602,3.6181146610752415,-0.9604130977777536
-0.877830264569483,-0.7148025464677039,-0.30608152759295737,-0.9604130977777536
-0.56418575319476,-0.7912808637502978,-0.30608152759295737,-0.9604130977777536
1.1247280671888558,2.0930442451932425,-0.30608152759295737,0.9095029478955516
0.5594651874584733,1.0769751727244954,-0.30608152759295737,-0.02545507494110098
0.3914140610521433,-0.6929515986726771,-0.30608152759295737,-0.02545507494110098
-0.3113451948288727,-0.3870383295423016,-0.30608152759295737,0.9095029478955516
1.4761076951293637,1.306410124572277,2.310049264852508,-0.9604130977777536
-0.6780021978972289,-1.2829271891384013,2.310049264852508,-0.9604130977777536
-0.7085569481529252,0.3340429476935835,-0.30608152759295737,0.9095029478955516
0.7050585724268664,0.585328847336392,-0.30608152759295737,-0.9604130977777536
0.39126128730086485,0.5962543212339054,-0.30608152759295737,0.9095029478955516
0.452523561563536,0.6508816907214724,-0.30608152759295737,0.9095029478955516
-0.47939632123520265,1.1753044378021162,-0.30608152759295737,-0.9604130977777536
0.3700257358731559,0.3886703171811506,3.6181146610752415,-0.02545507494110098
-0.7391116984086216,-0.3761128556447882,-0.30608152759295737,-0.9604130977777536
-0.9667445878135594,-0.583696859697543,-0.30608152759295737,-0.9604130977777536
-0.6780021978972289,-0.6273987552875966,-0.30608152759295737,-0.02545507494110098
0.712238938736955,0.7929128513891468,-0.30608152759295737,-0.9604130977777536
0.803903189504044,0.5197760039513115,2.310049264852508,-0.02545507494110098
-0.8834828933667869,-0.9770139200080258,-0.30608152759295737,-0.02545507494110098
-0.8796635495848248,-0.048348638719385856,-0.30608152759295737,-0.9604130977777536
0.2386403097736616,1.6123233937026527,-0.30608152759295737,0.9095029478955516
-0.3266225699567209,-0.015572217026845624,-0.30608152759295737,-0.9604130977777536
-0.25023569431748,0.46514863446374444,-0.30608152759295737,-0.9604130977777536
-0.8368868992268499,-0.5181440163124625,-0.30608152759295737,0.9095029478955516
-0.2930123446754549,-0.8240572854428381,-0.30608152759295737,0.9095029478955516
-0.7849438237921661,-1.2173743457533208,-0.30608152759295737,-0.9604130977777536
-0.03635244252760556,0.2247882087184494,-0.30608152759295737,1.8444609707322042
-0.42745324580051886,-1.643467827756344,-0.30608152759295737,-0.9604130977777536
-0.5618941469255828,0.35589389548861033,-0.30608152759295737,-0.9604130977777536
-0.5712133457535702,0.4432976866687176,-0.30608152759295737,-0.9604130977777536
-0.41828682072380996,0.1046079958458019,-0.30608152759295737,0.9095029478955516
0.07975560844404057,-0.015572217026845624,-0.30608152759295737,-0.9604130977777536
0.10114393362302801,1.7106526587802733,2.310049264852508,-0.9604130977777536
-0.693279573025077,-0.20130527328457362,-0.30608152759295737,-0.9604130977777536
-0.7973887735713112,-0.059274112616899265,-0.30608152759295737,0.9095029478955516
-0.3113451948288727,0.03905515246072143,-0.30608152759295737,-0.9604130977777536
-0.8307759491757106,0.5197760039513115,-0.30608152759295737,-0.9604130977777536
0.6511294382255624,0.825689273081687,-0.30608152759295737,-0.02545507494110098
-0.7707083656480372,0.14830989143585555,-0.30608152759295737,0.9095029478955516
0.04003443311163531,1.6560252892927063,-0.30608152759295737,0.9095029478955516
-0.28079044457317637,-0.6492497030826234,-0.30608152759295737,-0.9604130977777536
1.84276469819772,0.399595791078664,-0.30608152759295737,0.9095029478955516
-0.14329406842254278,-0.7475789681602442,-0.30608152759295737,-0.9604130977777536
2.1635895758825314,1.787130976062867,3.6181146610752415,1.8444609707322042
0.1164213087508762,-0.44166569902986863,-0.30608152759295737,-0.9604130977777536
0.05531180823948349,0.3886703171811506,-0.30608152759295737,-0.9604130977777536
1.6441588215356937,2.0384168757056758,-0.30608152759295737,0.9095029478955516
-0.28079044457317637,-1.4031074020110488,-0.30608152759295737,-0.9604130977777536
0.8344579397597404,0.15923536533336896,-0.30608152759295737,-0.9604130977777536
-0.5741160470278613,0.4979250561562847,-0.30608152759295737,0.9095029478955516
-0.8005267464225713,-0.5946223335950565,-0.30608152759295737,-0.9604130977777536
-0.6199481724114059,-1.2829271891384013,-0.30608152759295737,-0.9604130977777536
2.4385823281837986,1.1643789639046027,3.6181146610752415,0.9095029478955516
0.5136330620749288,1.7652800282678403,-0.30608152759295737,1.8444609707322042
0.8344579397597404,0.5416269517463383,2.310049264852508,-0.9604130977777536
0.7886258143761959,-0.048348638719385856,-0.30608152759295737,-0.9604130977777536
0.293638860233915,-0.5072185424149491,-0.30608152759295737,-0.9604130977777536
-0.2026313934191051,-0.6601751769801368,-0.30608152759295737,-0.9604130977777536
-0.9108293948456351,-1.0753431850856465,-0.30608152759295737,-0.9604130977777536
0.17753080926226888,1.21900633339217,-0.30608152759295737,0.9095029478955516
0.2386403097736616,0.36681936938612375,-0.30608152759295737,-0.9604130977777536
0.6358520630977141,-0.40888927733732844,-0.30608152759295737,-0.02545507494110098
0.2569731599270794,0.3340429476935835,-0.30608152759295737,0.9095029478955516
-0.952994950198496,-1.1627469762657539,-0.30608152759295737,-0.9604130977777536
-0.014964117348618114,0.3121919998985567,2.310049264852508,0.9095029478955516
-1.0141044507098889,-1.5342130887812098,-0.30608152759295737,-0.9604130977777536
-1.0431314634528004,-0.9442374983154855,-0.30608152759295737,-0.9604130977777536
-0.8811912870976096,-0.529069490209976,-0.30608152759295737,-0.9604130977777536
-1.1974329522440668,-0.8896101288279185,-0.30608152759295737,-0.9604130977777536
-0.3113451948288727,-0.004646743129332213,-0.30608152759295737,-0.9604130977777536
0.38224763597543443,1.306410124572277,3.6181146610752415,-0.02545507494110098
0.360859310796447,-0.9988648678030526,1.0019838686297755,-0.9604130977777536
0.46780093669138423,0.5088505300537981,-0.30608152759295737,0.9095029478955516
-0.3113451948288727,0.13738441753834213,-0.30608152759295737,0.9095029478955516
2.5852451294111414,2.0930442451932425,-0.30608152759295737,-0.9604130977777536
-0.9850774379669772,-1.1299705545732135,-0.30608152759295737,-0.02545507494110098
-0.9835497004541924,-0.5072185424149491,-0.30608152759295737,0.9095029478955516
-0.8307759491757106,-0.3761128556447882,3.6181146610752415,-0.9604130977777536
1.0941733169331593,1.3610374940598442,2.310049264852508,0.9095029478955516
4.424641094804062,2.573765096683833,-0.30608152759295737,1.8444609707322042
0.7886258143761959,0.9458694859543345,-0.30608152759295737,0.9095029478955516
-0.5405058217465953,0.17016083923088235,-0.30608152759295737,-0.02545507494110098
2.5846340344060272,0.3886703171811506,3.6181146610752415,0.9095029478955516
-0.27773496954760674,0.77106190359412,-0.30608152759295737,-0.02545507494110098
-1.038548250914446,-1.3157036108309415,-0.30608152759295737,-0.9604130977777536
2.6524655799736734,1.2299318072896832,-0.30608152759295737,0.9095029478955516
-0.21662546903621402,-0.9660884461105124,-0.30608152759295737,-0.9604130977777536
0.871123640066576,1.2080808594946564,-0.30608152759295737,-0.9604130977777536
-0.9377175750706479,0.4105212649761774,-0.30608152759295737,-0.9604130977777536
-0.9942438630436862,-0.8022063376478112,-0.30608152759295737,-0.9604130977777536
-0.5588386719000131,-0.20130527328457362,-0.30608152759295737,-0.02545507494110098
-0.8842467621231793,-0.24500716887462726,-0.30608152759295737,-0.9604130977777536
-0.5252284466187471,0.2794155782060165,-0.30608152759295737,-0.9604130977777536
0.3700257358731559,-0.7038770725701905,-0.30608152759295737,-0.9604130977777536
1.3140789099984316,1.4593667591374648,-0.30608152759295737,0.9095029478955516
-0.37245469534026543,-0.7432087786012388,-0.30608152759295737,-0.02545507494110098
-0.6453850019992731,-0.212230747182087,-0.30608152759295737,-0.9604130977777536
-0.9224401999427997,-1.009790341700566,-0.30608152759295737,-0.02545507494110098
-0.6325122857165482,-0.38813087693205295,-0.30608152759295737,0.9095029478955516
-0.3907875454936832,0.399595791078664,-0.30608152759295737,1.8444609707322042
0.7363771914389551,1.0223478032369284,-0.30608152759295737,0.9095029478955516
-0.051629817655453734,0.9895713815443882,-0.30608152759295737,0.9095029478955516
-0.342205492587126,0.26849010430850306,-0.30608152759295737,0.9095029478955516
-0.46411894610735444,-0.8240572854428381,-0.30608152759295737,0.9095029478955516
-0.9713278003519139,-0.6820261247751637,-0.30608152759295737,-0.9604130977777536
-0.8689693869953311,-0.44712843597862534,-0.30608152759295737,0.9095029478955516
0.37613668592429517,-1.1081196067781867,-0.30608152759295737,-0.9604130977777536
-0.6566138727182415,0.3012665260010433,-0.30608152759295737,0.9095029478955516
-0.3571773202124172,-0.6601751769801368,3.6181146610752415,-0.02545507494110098
0.44488487399961196,1.1643789639046027,-0.30608152759295737,0.9095029478955516
0.39905274861606743,0.3012665260010433,-0.30608152759295737,-0.02545507494110098
-1.2279877024997632,-1.1627469762657539,-0.30608152759295737,-0.9604130977777536
-0.9972993380692557,-0.9879393939055392,-0.30608152759295737,-0.9604130977777536
-0.2352638666921888,-0.11390148210446632,-0.30608152759295737,-0.9604130977777536
-0.3816211204169743,0.19201178702590918,-0.30608152759295737,-0.9604130977777536
-0.2716240194964675,0.19201178702590918,3.6181146610752415,-0.9604130977777536
0.4830783118192324,-0.5072185424149491,2.310049264852508,0.9095029478955516
3.294112279868271,1.940087610628055,4.926180057297974,-0.9604130977777536
-0.8628584369441918,-0.5181440163124625,-0.30608152759295737,-0.9604130977777536
-0.25023569431748,-0.015572217026845624,-0.30608152759295737,-0.9604130977777536
0.05989502077783794,-0.1794543254895468,-0.30608152759295737,-0.9604130977777536
0.30280528531062395,0.7055090602090395,-0.30608152759295737,0.9095029478955516
-0.6474474476415326,0.3449684215910969,-0.30608152759295737,-0.9604130977777536
-0.28995686964988526,-0.878684654930405,-0.30608152759295737,-0.9604130977777536
-0.6780021978972289,0.48699958225877127,-0.30608152759295737,0.9095029478955516
-1.0058546681408507,-1.2938526630359146,-0.30608152759295737,-0.9604130977777536
-0.861330699431407,-1.5560640365762366,-0.30608152759295737,-0.9604130977777536
-0.40300944559596175,-0.7912808637502978,-0.30608152759295737,0.9095029478955516
-0.5710605720022917,-0.2559326427721407,-0.30608152759295737,0.9095029478955516
-0.8139708365350776,-1.5342130887812098,-0.30608152759295737,-0.9604130977777536
-0.3877320704681136,0.3121919998985567,-0.30608152759295737,-0.9604130977777536
-0.803276673945584,-0.5399949641074894,-0.30608152759295737,-0.9604130977777536
-0.5863379471301399,0.2247882087184494,-0.30608152759295737,-0.9604130977777536
-0.5710605720022917,-0.8677591810328916,-0.30608152759295737,0.9095029478955516
0.6358520630977141,1.1643789639046027,-0.30608152759295737,0.9095029478955516
-0.9377175750706479,-0.7912808637502978,-0.30608152759295737,-0.9604130977777536
-1.0142572244611672,-1.2610762413433745,-0.30608152759295737,-0.9604130977777536
-0.952994950198496,-1.2173743457533208,-0.30608152759295737,-0.9604130977777536
0.5594651874584733,1.5904724459076258,-0.30608152759295737,-0.02545507494110098
-0.34189994508456906,-1.1736724501632672,-0.30608152759295737,-0.9604130977777536
0.36544252333480143,0.4105212649761774,-0.30608152759295737,-0.9604130977777536
0.5991863627908786,0.5525524256438518,-0.30608152759295737,0.9095029478955516
3.9052103404572236,4.933667458546729,-0.30608152759295737,0.9095029478955516
-0.9804942254286227,-1.326629084728455,-0.30608152759295737,-0.9604130977777536
0.37613668592429517,0.5307014778488249,-0.30608152759295737,0.9095029478955516
-0.8766080745592552,-0.44166569902986863,-0.30608152759295737,0.9095029478955516
1.9955384494762016,1.6669507631902196,-0.30608152759295737,0.9095029478955516
-0.5710605720022917,-0.0920505343094395,-0.30608152759295737,-0.9604130977777536
0.6511294382255624,1.2408572811871965,1.0019838686297755,-0.02545507494110098
-0.7391116984086216,-0.583696859697543,-0.30608152759295737,-0.9604130977777536
-0.12801669329469462,-0.7475789681602442,-0.30608152759295737,-0.02545507494110098
-1.072158476195712,-1.3375545586259683,-0.30608152759295737,-0.9604130977777536
-0.693279573025077,1.087900646622009,2.310049264852508,0.9095029478955516
-0.3877320704681136,-1.1627469762657539,-0.30608152759295737,0.9095029478955516
-0.4518970460050759,0.9567949598518479,-0.30608152759295737,0.9095029478955516
-0.15857144355039096,0.11553346974331531,-0.30608152759295737,0.9095029478955516
-0.056335249194830975,-0.2559326427721407,-0.30608152759295737,-0.02545507494110098
0.02475705798378714,2.2132244580658904,-0.30608152759295737,0.9095029478955516
-0.6107817473346969,-0.3761128556447882,-0.30608152759295737,-0.9604130977777536
0.05531180823948349,0.639956216823959,-0.30608152759295737,0.9095029478955516
1.5524945707686046,2.475435831606212,3.6181146610752415,0.9095029478955516
0.5136330620749288,-0.529069490209976,-0.30608152759295737,-0.02545507494110098
1.4608303200015156,-0.4962930685174357,3.6181146610752415,-0.02545507494110098
-0.4337169696029366,0.48699958225877127,-0.30608152759295737,0.9095029478955516
-0.1891261938060873,-0.6820261247751637,-0.30608152759295737,-0.9604130977777536
-0.40300944559596175,0.639956216823959,3.6181146610752415,0.9095029478955516
-0.03635244252760556,0.8038383252866602,-0.30608152759295737,-0.9604130977777536
-0.04246339257874483,-1.4031074020110488,4.926180057297974,-0.9604130977777536
-0.21998649156434064,0.9458694859543345,-0.30608152759295737,0.9095029478955516
-0.442730620928367,-1.0425667633931062,-0.30608152759295737,-0.9604130977777536
0.5396045997922706,-1.009790341700566,-0.30608152759295737,-0.9604130977777536
-1.0599365760934334,-1.2064488718558075,-0.30608152759295737,-0.9604130977777536
-0.7849438237921661,-1.326629084728455,-0.30608152759295737,-0.9604130977777536
-0.7543890735364698,-1.5560640365762366,-0.30608152759295737,-0.9604130977777536
0.18364175931340815,0.3231174737960701,-0.30608152759295737,-0.9604130977777536
-0.9377175750706479,-0.1903797993870602,-0.30608152759295737,-0.9604130977777536
-0.23495831918963184,1.0223478032369284,-0.30608152759295737,0.9095029478955516
-0.9407730500962175,-0.8022063376478112,-0.30608152759295737,-0.9604130977777536
-0.11518369818730215,-1.009790341700566,-0.30608152759295737,2.7794189935688567
0.5136330620749288,0.3449684215910969,-0.30608152759295737,0.9095029478955516
0.14544832149378772,0.2029372609234226,-0.30608152759295737,0.9095029478955516
-0.3877320704681136,0.5197760039513115,-0.30608152759295737,-0.02545507494110098
0.5900199377141696,-0.6929515986726771,-0.30608152759295737,0.9095029478955516
-0.35106637016127795,0.3362280424730862,2.310049264852508,0.9095029478955516
1.3447222690298695,1.623248867600166,-0.30608152759295737,0.9095029478955516
-0.2532911693430496,0.4432976866687176,-0.30608152759295737,0.9095029478955516
-0.17857563854279537,0.7273600080040663,-0.30608152759295737,0.9095029478955516
-0.9012046485150907,-0.4962930685174357,-0.30608152759295737,-0.9604130977777536
-0.9377175750706479,-1.0425667633931062,-0.30608152759295737,0.9095029478955516
-0.7733635734452572,-0.8459082332378649,-0.30608152759295737,2.7794189935688567
-0.95360604520361,-1.1081196067781867,-0.30608152759295737,0.9095029478955516
-0.07760135537279564,-1.1190450806757002,-0.30608152759295737,2.7794189935688567
3.233005834831904,0.7601364296966066,-0.30608152759295737,0.9095029478955516
-0.9407730500962175,-1.1845979240607807,-0.30608152759295737,-0.9604130977777536
-0.952994950198496,-0.23408169497711384,-0.30608152759295737,0.9095029478955516
-0.7391116984086216,-0.8240572854428381,-0.30608152759295737,-0.9604130977777536
-0.21968094406178365,-0.6820261247751637,-0.30608152759295737,-0.02545507494110098
-0.6171982448883931,-1.009790341700566,-0.30608152759295737,-0.9604130977777536
0.33030456054075064,-1.1736724501632672,-0.30608152759295737,-0.9604130977777536
0.13169868387872435,0.5962543212339054,-0.30608152759295737,-0.02545507494110098
0.48277276431667543,0.07183157415326166,-0.30608152759295737,-0.9604130977777536
0.17141985921112962,1.0988261205195222,-0.30608152759295737,0.9095029478955516
-0.2044035689339355,-0.46351664682489546,-0.30608152759295737,-0.9604130977777536
-0.6948073105378619,-0.46351664682489546,-0.30608152759295737,-0.9604130977777536
-0.442730620928367,-0.8349827593403515,-0.30608152759295737,0.9095029478955516
-0.6016153222579881,-0.5618459119025162,-0.30608152759295737,-0.9604130977777536
-0.6627248227693807,0.006278730768181197,-0.30608152759295737,-0.9604130977777536
-0.8460533243035588,-0.35426190784976136,-0.30608152759295737,-0.9604130977777536
-0.42745324580051886,0.9021675903642808,-0.30608152759295737,-0.9604130977777536
0.8955674402711331,-0.004646743129332213,-0.30608152759295737,0.9095029478955516
0.7275163138648032,1.5030686547275185,-0.30608152759295737,0.9095029478955516
-0.8918854496871034,-0.7475789681602442,-0.30608152759295737,-0.9604130977777536
2.01081582460405,-0.004646743129332213,-0.30608152759295737,0.9095029478955516
1.2011149428280967,-0.3761128556447882,-0.30608152759295737,0.9095029478955516
-0.7391116984086216,-1.2720017152408878,-0.30608152759295737,-0.9604130977777536
-0.37551017036583506,-0.6711006508776503,-0.30608152759295737,-0.9604130977777536
-0.40300944559596175,-1.2173743457533208,-0.30608152759295737,-0.9604130977777536
1.9038741987091126,1.8199073977554074,-0.30608152759295737,0.9095029478955516
-0.24718021929191036,1.6123233937026527,-0.30608152759295737,0.9095029478955516
-0.47939632123520265,-0.9005356027254319,-0.30608152759295737,-0.9604130977777536
0.38988632353935854,0.4105212649761774,-0.30608152759295737,-0.02545507494110098
-0.15261326725053018,-0.03742316482187245,-0.30608152759295737,-0.9604130977777536
2.102480075371139,0.08275704805077508,1.0019838686297755,-0.02545507494110098
0.05531180823948349,-0.059274112616899265,-0.30608152759295737,-0.02545507494110098
-0.5252284466187471,-0.878684654930405,-0.30608152759295737,-0.9604130977777536
-0.8509420843444703,-0.8349827593403515,-0.30608152759295737,-0.9604130977777536
-1.3502067035225487,-1.3047781369334281,-0.30608152759295737,-0.9604130977777536
-0.7698192224155964,-0.397963803439815,-0.30608152759295737,-0.02545507494110098
-0.8521642743546981,-0.7803553898527844,-0.30608152759295737,0.9095029478955516
-0.44120288341558217,0.48699958225877127,-0.30608152759295737,0.9095029478955516
-0.9071628248149516,-0.9005356027254319,-0.30608152759295737,-0.9604130977777536
-0.021075067399757386,-0.5946223335950565,-0.30608152759295737,-0.9604130977777536
-0.283845919598746,0.9130930642617943,-0.30608152759295737,0.9095029478955516
-0.15857144355039096,0.2247882087184494,-0.30608152759295737,0.9095029478955516
-0.2936234396805688,-0.059274112616899265,-0.30608152759295737,-0.9604130977777536
-0.6016153222579881,-1.2610762413433745,-0.30608152759295737,-0.9604130977777536
-0.6550861352054567,0.2029372609234226,-0.30608152759295737,0.9095029478955516
-0.3220393574183664,0.18108631312839576,-0.30608152759295737,0.9095029478955516
0.02475705798378714,-0.44166569902986863,-0.30608152759295737,-0.9604130977777536
-0.30828971980330305,-1.0207158155980793,-0.30608152759295737,-0.9604130977777536
-0.4137036081854555,-1.3703309803185086,-0.30608152759295737,-0.9604130977777536
-0.9132737748660908,-1.1540065971477431,-0.30608152759295737,0.9095029478955516
-0.5573109343872283,0.017204204665694608,-0.30608152759295737,0.9095029478955516
0.6664068133534105,1.2845591767772502,-0.30608152759295737,0.9095029478955516
4.2260352181420355,2.9561566830968022,2.310049264852508,1.8444609707322042
-0.409120395647101,0.7601364296966066,-0.30608152759295737,-0.02545507494110098
-0.1891261938060873,0.3449684215910969,-0.30608152759295737,0.9095029478955516
1.0177864412939186,-0.35426190784976136,-0.30608152759295737,-0.02545507494110098
-0.7146678982040645,-1.2173743457533208,-0.30608152759295737,-0.9604130977777536
1.0330638164217667,1.197155385597143,-0.30608152759295737,-0.02545507494110098
3.6302175881559564,3.14188973935453,3.6181146610752415,0.9095029478955516
-1.1363234517326741,-1.009790341700566,-0.30608152759295737,0.9095029478955516
-0.1539882310120365,-0.7148025464677039,-0.30608152759295737,0.9095029478955516
-0.08218456791115009,0.5197760039513115,-0.30608152759295737,0.9095029478955516
0.02475705798378714,0.6836581124140126,-0.30608152759295737,-0.9604130977777536
-0.8766080745592552,-0.878684654930405,-0.30608152759295737,-0.9604130977777536
0.2844724351572061,1.3391865462648174,-0.30608152759295737,0.9095029478955516
0.9413995656546776,0.5744033734388786,-0.30608152759295737,0.9095029478955516
-0.8460533243035588,-0.2887090644646809,-0.30608152759295737,-0.9604130977777536
-0.5869184873849981,-1.2720017152408878,-0.30608152759295737,-0.9604130977777536
1.314167518774173,-0.12482695600197974,2.310049264852508,-0.9604130977777536
-0.9377175750706479,-1.3375545586259683,-0.30608152759295737,-0.9604130977777536
-0.6474474476415326,0.23571368261596282,-0.30608152759295737,0.9095029478955516
-0.12801669329469462,1.7434290804728134,-0.30608152759295737,2.7794189935688567
0.08586655849517984,-0.2559326427721407,-0.30608152759295737,-0.9604130977777536
2.345390339903925,0.6071797951314188,4.926180057297974,-0.9604130977777536
0.00642420783036933,-0.7257280203652173,-0.30608152759295737,0.9095029478955516
-0.31440066985444237,1.1534534900070894,-0.30608152759295737,-0.9604130977777536
-0.03635244252760556,-0.15760337769451996,-0.30608152759295737,0.9095029478955516
-0.34953863264849316,-1.1299705545732135,-0.30608152759295737,2.7794189935688567
-0.6260591224625451,0.11553346974331531,-0.30608152759295737,0.9095029478955516
1.6899909469192382,1.3173355984697905,-0.30608152759295737,0.9095029478955516
-0.3266225699567209,-0.2668581166696541,-0.30608152759295737,-0.9604130977777536
0.6816841884812587,0.8147637991841736,-0.30608152759295737,-0.9604130977777536
-0.15047443473263142,-0.004646743129332213,-0.30608152759295737,-0.9604130977777536
-0.4825679043117439,0.6290307429264456,-0.30608152759295737,0.9095029478955516
1.246947068211641,1.6888017109852465,-0.30608152759295737,1.8444609707322042
-0.2594021193941889,-0.9879393939055392,-0.30608152759295737,0.9095029478955516
2.9580130825306368,2.475435831606212,-0.30608152759295737,0.9095029478955516
1.0409041653373783,1.568621498112599,-0.30608152759295737,2.7794189935688567
1.2866682435440464,1.5358450764200586,-0.30608152759295737,0.9095029478955516
-0.6016153222579881,0.17016083923088235,-0.30608152759295737,0.9095029478955516
4.653801721721784,2.4317339360161583,-0.30608152759295737,0.9095029478955516
0.7886258143761959,1.863609293345461,-0.30608152759295737,0.9095029478955516
-0.6948073105378619,-0.08112506041192609,-0.30608152759295737,-0.9604130977777536
-0.03635244252760556,1.6778762370877331,2.310049264852508,0.9095029478955516
0.33030456054075064,1.3391865462648174,-0.30608152759295737,0.9095029478955516
-0.5878656846429247,-0.9333120244179721,-0.30608152759295737,-0.9604130977777536
2.004704874552911,1.3938139157523843,-0.30608152759295737,1.8444609707322042
-1.151448053109244,-1.009790341700566,-0.30608152759295737,-0.9604130977777536
0.1164213087508762,0.08275704805077508,2.310049264852508,0.9095029478955516
-0.6474474476415326,-0.4853675946199223,-0.30608152759295737,-0.9604130977777536
1.0177864412939186,1.8745347672429744,-0.30608152759295737,0.9095029478955516
-0.12801669329469462,-1.2829271891384013,2.310049264852508,-0.9604130977777536
-0.2960678197010245,0.17016083923088235,-0.30608152759295737,0.9095029478955516
-0.8158041215504195,-0.16852885159203337,-0.30608152759295737,0.9095029478955516
-0.9837024742054709,-0.5509204380050028,-0.30608152759295737,-0.9604130977777536
0.4571067741018905,0.5197760039513115,-0.30608152759295737,0.9095029478955516
-0.25176343183026484,-0.955162972212999,-0.30608152759295737,-0.9604130977777536
1.263752180852274,0.006278730768181197,-0.30608152759295737,-0.02545507494110098
-0.6506556964183807,0.46514863446374444,-0.30608152759295737,-0.9604130977777536
-0.7177233732296342,-1.064417711188133,-0.30608152759295737,-0.02545507494110098
-0.4870350087991267,-1.1845979240607807,-0.30608152759295737,-0.9604130977777536
1.858042073325568,1.3282610723673038,-0.30608152759295737,0.9095029478955516
2.3071969020843044,0.5525524256438518,-0.30608152759295737,0.9095029478955516
-0.19523714385722657,-0.529069490209976,-0.30608152759295737,0.9095029478955516
-0.861330699431407,-1.4795857192936426,-0.30608152759295737,-0.9604130977777536
0.9413995656546776,2.4317339360161583,-0.30608152759295737,-0.9604130977777536
0.22641840967138305,-0.46351664682489546,-0.30608152759295737,-0.9604130977777536
-0.00579769227190921,-0.08112506041192609,-0.30608152759295737,-0.9604130977777536
-0.7391116984086216,-0.5072185424149491,-0.30608152759295737,0.9095029478955516
-0.10510063060292235,-0.14667790379700654,-0.30608152759295737,-0.9604130977777536
-0.9193847249172301,-0.3870383295423016,-0.30608152759295737,-0.9604130977777536
-0.17384881867823915,0.3449684215910969,-0.30608152759295737,0.9095029478955516
0.46780093669138423,0.5416269517463383,-0.30608152759295737,0.9095029478955516
0.01864610793264787,0.3449684215910969,-0.30608152759295737,0.9095029478955516
-0.6016153222579881,-1.140896028470727,-0.30608152759295737,-0.9604130977777536
-0.8002211989200143,-1.1299705545732135,-0.30608152759295737,-0.9604130977777536
-0.28079044457317637,-0.7912808637502978,-0.30608152759295737,-0.9604130977777536
-0.08218456791115009,-0.12482695600197974,-0.30608152759295737,0.9095029478955516
1.4432613386044901,-0.529069490209976,-0.30608152759295737,-0.02545507494110098
0.6049917653394609,1.2736337028797369,-0.30608152759295737,0.9095029478955516
0.17753080926226888,0.42144673887369083,-0.30608152759295737,0.9095029478955516
-0.5252284466187471,-1.381256454216022,-0.30608152759295737,-0.9604130977777536
0.57178486276157,0.7819873774916334,-0.30608152759295737,-0.9604130977777536
-0.09746194303899826,-0.40888927733732844,-0.30608152759295737,0.9095029478955516
-0.3571773202124172,-0.9005356027254319,-0.30608152759295737,-0.9604130977777536
1.6441588215356937,1.9291621367305416,1.0019838686297755,0.9095029478955516
-0.6260591224625451,-0.7257280203652173,-0.30608152759295737,2.7794189935688567
